image_id,dice,iou,hd95,iou_pred,drift
IMD164,0.9717460450322848,0.945044792035748,0.0,0.5331088304519653,0.11620461940765381
IMD166,0.910092508484762,0.8350181236204304,17.20465087890625,0.5195375084877014,0.31035202741622925
IMD168,0.9423729335404991,0.8910257343312749,2.2360680103302,0.5675143599510193,0.10130375623703003
IMD169,0.969850908289156,0.9414665470204683,0.0,0.5489305853843689,0.09591865539550781
IMD170,0.9103559193760488,0.8354617214594146,29.73213768005371,0.5200104117393494,0.7033660411834717
IMD171,0.9716396528181803,0.9448435613849803,0.0,0.5264270901679993,0.10937786102294922
IMD173,0.9628838147056824,0.9284242482750902,0.0,0.5131275057792664,0.12593132257461548
IMD175,0.9672971604394124,0.9366655376401635,0.0,0.5190478563308716,0.12471932172775269
IMD176,0.9682933158611297,0.9385354682173243,0.0,0.5255034565925598,0.12433552742004395
IMD177,0.9454725966835379,0.8965841890029328,1.0,0.505797266960144,0.14045709371566772
IMD182,0.9757709763040306,0.9526882696440269,0.0,0.513573169708252,0.08786541223526001
IMD196,0.8952079592998716,0.8102954459496012,10.049875259399414,0.5059714913368225,0.11041855812072754
IMD197,0.8587753425011575,0.7525033190079192,29.546573638916016,0.5479131937026978,0.26151323318481445
IMD198,0.9562636223690489,0.9161926736134977,0.0,0.5237333178520203,0.11774545907974243
IMD199,0.9622798620120363,0.9273019061555531,0.0,0.5169653296470642,0.11566108465194702
IMD200,0.9750306448735294,0.9512778504030136,0.0,0.5223720073699951,0.12676185369491577
IMD203,0.9721236423199174,0.9457593173115137,0.0,0.5092073082923889,0.09509748220443726
IMD204,0.9458529884683812,0.8972685765102172,1.0,0.5559023022651672,0.15867626667022705
IMD206,0.9621635664555639,0.9270859408644443,0.0,0.5584619641304016,0.0988302230834961
IMD207,0.9538210129449783,0.9117187639470531,0.0,0.518763542175293,0.0824427604675293
IMD208,0.9797433163226831,0.9602910051924035,0.0,0.5211412310600281,0.1246340274810791
IMD210,0.9593936768480369,0.9219564166611701,0.0,0.5413413643836975,0.146675705909729
IMD211,0.9567690593364677,0.9171210534918176,0.0,0.54243403673172,0.08341962099075317
IMD219,0.9506108811583897,0.9058707243008225,0.0,0.48262181878089905,0.277657687664032
IMD226,0.9541639631371245,0.9123456541040798,0.0,0.5203526616096497,0.14100021123886108
IMD240,0.7911793084736805,0.6545051007316119,36.769554138183594,0.5133320093154907,0.19223499298095703
IMD242,0.9587732949922837,0.9208112799847018,0.0,0.539619505405426,0.13419991731643677
IMD243,0.9704404427675196,0.9425782471256048,0.0,0.5022395849227905,0.1076744794845581
IMD251,0.9135837217199083,0.8409149788945204,6.7082037925720215,0.5265296101570129,0.13106119632720947
IMD254,0.9465334533087182,0.8984940777490437,1.0,0.5395457148551941,0.09738278388977051
IMD256,0.9559542086717143,0.9156247902265741,0.0,0.5386024713516235,0.12114477157592773
IMD278,0.9467033323952679,0.898800273002452,1.0,0.534802258014679,0.12587332725524902
IMD279,0.8975102434229988,0.8140758116522703,12.0,0.5092320442199707,0.14481210708618164
IMD280,0.9345930728547407,0.8772170041727544,3.0,0.5223305821418762,0.13070422410964966
IMD284,0.9583654528912171,0.9200592045946934,0.0,0.5016785264015198,0.734216570854187
IMD285,0.962739330133702,0.9281556296334581,0.0,0.5292863249778748,0.2519538402557373
IMD304,0.8871077605119978,0.7971191900131378,18.823148727416992,0.5206795930862427,0.14542996883392334
IMD305,0.8583238826063693,0.7518103160171123,29.068883895874023,0.5166102647781372,0.18421727418899536
