image_id,dice,iou,hd95,iou_pred,drift
IMD411,0.9697691491636197,0.9413124722253794,0.0,0.4896445870399475,0.5598588585853577
IMD413,0.924523689263758,0.8596411469360304,10.29563045501709,0.49574708938598633,0.5501951575279236
IMD417,0.8955506137777944,0.8108570885635161,26.248809814453125,0.5163160562515259,0.4530673027038574
IMD418,0.8902676456278903,0.8022363609753064,38.94868469238281,0.4895763695240021,0.3613281846046448
IMD419,0.9852405544985138,0.9709104545576639,0.0,0.5204632878303528,0.423226535320282
IMD420,0.9409782768170876,0.8885353871580931,4.4721360206604,0.496330201625824,0.48285335302352905
IMD421,0.9183998217507149,0.8491121212991614,21.02379608154297,0.4936252534389496,0.7194583415985107
IMD423,0.9830699847882911,0.9667036768342956,0.0,0.4824381470680237,0.48443055152893066
IMD424,0.8813019572296482,0.7877925262542704,40.024993896484375,0.4816400110721588,0.48363423347473145
IMD425,0.9162397579107857,0.8454266195857124,21.0,0.5031494498252869,0.7184337377548218
IMD426,0.9585711455792246,0.9204384356264381,0.0,0.549422025680542,0.2529641389846802
IMD427,0.9769277862294311,0.9548962165915865,0.0,0.5151733756065369,0.0721176266670227
IMD429,0.918686836616766,0.8496029344012865,8.0,0.5742022395133972,0.21092700958251953
IMD430,0.9508584782598984,0.9063205092512634,0.0,0.4716983735561371,0.08067935705184937
IMD431,0.9579656177780863,0.9193224658628987,0.0,0.5051310062408447,0.29954129457473755
IMD432,0.9610885720119269,0.9250919242204506,0.0,0.5499165058135986,0.13900220394134521
IMD433,0.946041786088648,0.897608437983694,1.0,0.51239013671875,0.12601768970489502
IMD434,0.9373173169399355,0.8820293507005749,3.0,0.5790344476699829,0.10685610771179199
IMD435,0.9184179902938039,0.8491431829042541,17.72004508972168,0.5098046064376831,0.6620989441871643
IMD436,0.9159658443901024,0.8449603175786359,15.264337539672852,0.5110939145088196,0.18445324897766113
IMD437,0.9794871245241745,0.9597988894236311,0.0,0.5004605054855347,0.23018014430999756
