image_id,dice,iou,hd95,iou_pred,drift
IMD154,0.9528505857345652,0.9099471123736961,0.0,0.5645619630813599,0.21486061811447144
IMD155,0.9488299939143477,0.9026418071494642,1.0,0.5858446359634399,0.17440402507781982
IMD156,0.8601549954628208,0.7546245253000782,14.764822959899902,0.5665502548217773,0.053900182247161865
IMD157,0.9456828635184782,0.8969624326458513,1.4142135381698608,0.5996065735816956,0.1627964973449707
IMD159,0.9417310165962879,0.8898786899787526,3.0,0.5258674621582031,0.05166208744049072
IMD160,0.9814439074133734,0.9635639259896086,0.0,0.5948708057403564,0.1839078664779663
IMD161,0.9604141735030081,0.9238430815657693,0.0,0.584378719329834,0.1798575520515442
IMD162,0.917975655496115,0.8483872476247215,8.0,0.6196554899215698,0.044632911682128906
IMD164,0.9576008453632582,0.918650826896673,0.0,0.6120004653930664,0.0430486798286438
IMD166,0.9309578230417161,0.8708335771098046,7.6157732009887695,0.5815321207046509,0.348625123500824
IMD168,0.9398560078682021,0.8865361826731708,3.0,0.5475091934204102,0.07399117946624756
IMD169,0.9536514466763846,0.9114089598990744,0.0,0.565794825553894,0.047712624073028564
IMD170,0.9524861805303019,0.909282687089089,0.0,0.5384716391563416,0.5848394334316254
IMD171,0.9567900198409486,0.9171595728938016,0.0,0.5503789186477661,0.0439264178276062
IMD173,0.9516294650985843,0.9077224448970606,0.0,0.5682830810546875,0.09320878982543945
IMD175,0.9519811679912618,0.9083626542919859,0.0,0.5665650367736816,0.04596942663192749
IMD176,0.9606207731188715,0.9242254879400658,0.0,0.5443764328956604,0.04656559228897095
IMD177,0.8823847021855855,0.7895245384630986,18.384777069091797,0.5175394415855408,0.08277219533920288
IMD182,0.9509259698566354,0.9064431513253944,0.0,0.5368293523788452,0.07849407196044922
IMD196,0.854371204536333,0.7457661748032858,19.235383987426758,0.5057289004325867,0.07048481702804565
IMD197,0.882592058804953,0.7898566192946419,17.492855072021484,0.5238417983055115,0.32666993141174316
IMD198,0.9153382062471445,0.8438927336794046,7.0,0.5659655928611755,0.03694075345993042
IMD199,0.8946491986101205,0.8093803320048084,14.21267032623291,0.5071353912353516,0.03488194942474365
IMD200,0.9038147857543658,0.8245091924332502,12.041594505310059,0.507350504398346,0.02679210901260376
IMD203,0.9446785031261501,0.8951570738633067,1.0,0.5760613679885864,0.04096895456314087
IMD204,0.8433655205622902,0.7291547464286232,14.317821502685547,0.6129612922668457,0.0481531023979187
IMD206,0.8703566187526727,0.7704702503480865,17.0,0.5735414624214172,0.058454930782318115
