image_id,dice,iou,hd95,iou_pred,drift
IMD206,0.8920482854907131,0.8051328174412038,11.401754379272461,0.5918771624565125,0.08574706315994263
IMD207,0.8630573030403651,0.7591036077269917,20.2237491607666,0.4891280233860016,0.07213979959487915
IMD208,0.8937494673327531,0.8079087339991498,16.492422103881836,0.5328967571258545,0.0775994062423706
IMD210,0.8964733968282069,0.8123713504067596,18.788293838500977,0.5437790751457214,0.11505424976348877
IMD211,0.909177343272952,0.833478602288233,12.806248664855957,0.5651713013648987,0.06957066059112549
IMD219,0.907602546450981,0.8308354651527662,20.02498435974121,0.5008425116539001,0.5067861676216125
IMD226,0.8754019429502258,0.7784131739006054,26.0,0.5779934525489807,0.11315709352493286
IMD240,0.9818136158072399,0.964276905534993,0.0,0.5295915603637695,0.6428295075893402
IMD242,0.8753296257842387,0.7782988205721396,23.0867919921875,0.5597265958786011,0.07967579364776611
IMD243,0.9526616076977412,0.9096024882690902,0.0,0.5653147101402283,0.09923243522644043
IMD251,0.8886908894550309,0.7996792980667664,13.892443656921387,0.5936770439147949,0.07079845666885376
IMD254,0.9101221577393658,0.835068043820233,15.620499610900879,0.5855873823165894,0.08469045162200928
IMD256,0.9031899970735926,0.8234698759713538,11.401754379272461,0.5480726361274719,0.09774124622344971
IMD278,0.894023008225898,0.8083558834191528,11.401754379272461,0.5951704978942871,0.08460980653762817
IMD279,0.9012126493419557,0.8201884093432341,10.0,0.5667481422424316,0.08158236742019653
IMD280,0.9295404604952253,0.868356463921921,4.4721360206604,0.6089487075805664,0.06643944978713989
IMD284,0.932510537633452,0.8735547942236507,9.0,0.5713992118835449,0.2605893015861511
IMD285,0.9345929797861363,0.8772168401881448,6.324555397033691,0.564988374710083,0.13834232091903687
IMD304,0.887229652673113,0.7973160453143069,16.124515533447266,0.6040763258934021,0.13310104608535767
IMD305,0.7906712615426984,0.6538100322927936,46.04345703125,0.5786697864532471,0.1516110897064209
IMD306,0.9506356262209257,0.9059156666410989,0.0,0.558574378490448,0.11358845233917236
IMD312,0.9352146088493457,0.8783127723409568,4.0,0.48215019702911377,0.07119745016098022
IMD328,0.8334578936371263,0.7144687612165024,19.0,0.5414252877235413,0.0398639440536499
IMD331,0.9379107517622748,0.8830809212305486,2.2360680103302,0.5563362240791321,0.037656188011169434
IMD339,0.9078642778779263,0.831274226718256,11.0,0.5345408916473389,0.06125587224960327
IMD347,0.9745572244179588,0.9503769957956404,0.0,0.5841307044029236,0.11969298124313354
IMD348,0.9317405180991407,0.8722043041839318,7.6157732009887695,0.5666024088859558,0.25847774744033813
IMD349,0.9638492184917041,0.9302210022837692,0.0,0.5813970565795898,0.18181777000427246
IMD356,0.8605254317009728,0.7551949430395773,21.3775577545166,0.3799366056919098,0.02978616952896118
IMD360,0.8865633519497679,0.7962404987323941,15.0,0.5522353053092957,0.1037246584892273
IMD364,0.9050356530875454,0.8265434903339279,8.602325439453125,0.5939943790435791,0.09004741907119751
IMD365,0.9146262300152337,0.8426831892469736,9.0,0.6556418538093567,0.059433043003082275
IMD367,0.8904436099253331,0.802522177233277,21.21320343017578,0.5585726499557495,0.06931781768798828
IMD368,0.8904864888806291,0.8025918386363018,14.560219764709473,0.6366602778434753,0.08689707517623901
IMD369,0.9118461042504378,0.8379753156355256,13.601470947265625,0.5983190536499023,0.09915792942047119
IMD370,0.9421741475936382,0.8906703740039542,2.8284270763397217,0.5964677333831787,0.04412168264389038
IMD371,0.959688227374361,0.9225005932137893,0.0,0.513338029384613,0.16476595401763916
IMD372,0.9192221930558166,0.8505191234961406,7.211102485656738,0.6368086338043213,0.08453768491744995
IMD374,0.8715591336668189,0.7723569392697008,15.81138801574707,0.5564203262329102,0.0795055627822876
IMD375,0.9084040455813626,0.8321797473735181,9.219544410705566,0.5469498634338379,0.09477508068084717
IMD376,0.9409562129728756,0.8884960419007959,2.2360680103302,0.5189886689186096,0.0888717770576477
IMD378,0.9492823089642682,0.9034608601941534,1.0,0.5803827047348022,0.3984588384628296
IMD379,0.916628925909862,0.8460895327854716,9.0,0.5160291194915771,0.13222390413284302
IMD380,0.9552458379241006,0.9143259463320318,0.0,0.6231115460395813,0.03730899095535278
