image_id,dice,iou,hd95,iou_pred,drift
IMD207,0.9034202909937735,0.8238528249012825,14.0,0.5441209673881531,0.11393970251083374
IMD208,0.9312629805166195,0.8713677579607397,5.830951690673828,0.5269891023635864,0.08328264951705933
IMD210,0.9563677902828126,0.9163839342809159,0.0,0.5487074255943298,0.13118529319763184
IMD211,0.9216243747435682,0.8546413264159753,6.0,0.5457618236541748,0.11597245931625366
IMD219,0.933915322086398,0.8760235855881671,6.324555397033691,0.5331912040710449,0.3514924645423889
IMD226,0.908761431318466,0.8327797948131282,12.369317054748535,0.5224955081939697,0.09976041316986084
IMD240,0.950782509118696,0.9061824811175456,0.0,0.5318512320518494,0.25056546926498413
IMD242,0.9374070689966958,0.8821883165661324,3.605551242828369,0.5355400443077087,0.09459620714187622
IMD243,0.9169258136350524,0.8465955750572551,9.433980941772461,0.526308536529541,0.10236328840255737
IMD251,0.8865777330889723,0.7962636992607278,11.0,0.5911181569099426,0.10021477937698364
IMD254,0.9517525402997978,0.9079464314391253,0.0,0.5603892803192139,0.04369848966598511
IMD256,0.8670889018015357,0.7653635869405994,20.615528106689453,0.5400116443634033,0.11991631984710693
IMD278,0.8599599578056017,0.7543243447408843,18.867961883544922,0.4994555413722992,0.11732947826385498
IMD279,0.8792533591078657,0.7845246436865464,19.209373474121094,0.49553635716438293,0.12704616785049438
IMD280,0.9003692528436673,0.8187923584101346,10.0,0.5595102906227112,0.12075251340866089
IMD284,0.9558434530380999,0.9154215963298684,0.0,0.5367844700813293,0.7084126770496368
IMD285,0.9597333204224352,0.9225839289712201,0.0,0.5611000061035156,0.22573590278625488
IMD304,0.8572516133910485,0.7501665488547533,27.294687271118164,0.5696008205413818,0.12803155183792114
IMD305,0.8172494798858858,0.6909736804069762,43.46262741088867,0.552504301071167,0.1604936718940735
IMD306,0.8591463041223643,0.7530731654973098,19.92485809326172,0.5831830501556396,0.13355368375778198
IMD312,0.949692494980449,0.9042042358471232,1.0,0.5464032888412476,0.10569489002227783
IMD328,0.8678311471144036,0.7665209521572603,9.848857879638672,0.5487532019615173,0.17275959253311157
