image_id,dice,iou,hd95,iou_pred,drift,drift_enc
IMG404,0.9270264806983212,0.8639788997841764,2.0,0.5544779896736145,0.0,0.0
IMG407,0.06948588231212992,0.03599345981772579,197.0406036376953,0.5791015028953552,0.0,0.0
IMG408,0.5596707819094774,0.3885714286031911,62.361846923828125,0.40440836548805237,0.0,0.0
IMG409,0.25937310262486013,0.1490113148499202,83.48652648925781,0.4674651324748993,0.0,0.0
IMG410,0.17807671586669316,0.09774106156565535,96.67471313476562,0.5259729623794556,0.0,0.0
IMG411,0.8220969737471359,0.6979326442248105,39.560081481933594,0.5072885155677795,0.0,0.0
IMG412,0.7183461483898005,0.5604837433260366,28.017850875854492,0.5273917317390442,0.0,0.0
IMG413,0.8197717736594688,0.6945875004254713,11.661903381347656,0.526005208492279,0.0,0.0
IMG414,0.9188162154779855,0.8498242654337179,4.123105525970459,0.5044887661933899,0.0,0.0
IMG415,0.08061621956844431,0.04200109453475004,111.7586669921875,0.5776093006134033,0.0,0.0
IMG416,0.08481271284710981,0.044284291900709205,134.19297790527344,0.5680093169212341,0.0,0.0
IMG417,0.9118243243280479,0.8379385284199055,2.0,0.5785409808158875,0.0,0.0
IMG418,0.8846508468052288,0.7931604594680508,5.0,0.4516485631465912,0.0,0.0
IMG419,0.7927381423389639,0.6566414215055675,16.124515533447266,0.556898295879364,0.0,0.0
IMG420,0.7072852009625473,0.5471316655175306,9.848857879638672,0.44642940163612366,0.0,0.0
IMG421,0.7921637473608075,0.6558535940917067,19.10497283935547,0.4586113393306732,0.0,0.0
IMG422,0.6223789200923401,0.4517780173890685,13.0,0.4681541919708252,0.0,0.0
IMG423,0.8498623672945449,0.7389223195105413,7.8102498054504395,0.4651941955089569,0.0,0.0
IMG424,0.8816412414580935,0.788334901242866,4.242640495300293,0.5153114199638367,0.0,0.0
IMG425,0.835462594340991,0.7174201449415838,7.6157732009887695,0.5355087518692017,0.0,0.0
IMG426,0.7950347273684768,0.6597988717611235,11.704699516296387,0.5555680394172668,0.0,0.0
IMG427,0.8485465002602391,0.7369351002557298,8.485280990600586,0.511283278465271,0.0,0.0
IMG428,0.9149162758046152,0.8431757434078193,3.605551242828369,0.42659249901771545,0.0,0.0
