image_id,dice,iou,hd95,iou_pred,drift,drift_enc
IMG416,0.08333743621546064,0.04348049458774051,145.34442138671875,0.7124687433242798,0.17081892490386963,0.004018306732177734
IMG417,0.916081684751273,0.8451574919160173,2.0,0.595921516418457,0.3558768033981323,0.001293480396270752
IMG418,0.9159640507775426,0.8449572649705165,2.2360680103302,0.5179307460784912,0.3501223921775818,0.0011536478996276855
IMG419,0.6633151324217244,0.49623897787482024,252.8537139892578,0.6649965047836304,0.37064188718795776,0.001109302043914795
IMG420,0.7541293063152227,0.6053030304027013,8.485280990600586,0.6196887493133545,0.42715388536453247,0.001116037368774414
IMG421,0.8090266832351977,0.67929874821949,16.124515533447266,0.6051483154296875,0.2066209316253662,0.0020599961280822754
IMG422,0.699322563887559,0.5376602565337446,9.219544410705566,0.6069275140762329,0.4643319845199585,0.0014263391494750977
IMG423,0.8713148585000505,0.7719733577416777,6.7082037925720215,0.6663483381271362,0.31939923763275146,0.0025256872177124023
IMG424,0.7399289353251454,0.5872120677048847,204.20306396484375,0.6959543228149414,0.37985527515411377,0.005225658416748047
IMG425,0.907886681142768,0.8313117929027304,3.0,0.6353744268417358,0.3570749759674072,0.0010859966278076172
IMG426,0.22744901793898104,0.1283173349005987,457.2395324707031,0.6236003637313843,0.5904907286167145,0.0028076171875
IMG427,0.887011917974052,0.7969644350249556,5.0,0.6972633600234985,0.3990013003349304,0.0019903182983398438
IMG428,0.9285229239243714,0.8665821646209028,2.0,0.5901771783828735,0.1616634726524353,0.005991220474243164
IMG429,0.34703043305580406,0.2099436311606333,427.70928955078125,0.6832362413406372,0.4553251266479492,0.0008843541145324707
IMG430,0.9086195722651178,0.8325415677070109,3.3172502517700195,0.565238356590271,0.3864338994026184,0.003690659999847412
IMG431,0.9151056197708226,0.843497428368263,3.605551242828369,0.67195725440979,0.20629823207855225,0.0018135905265808105
IMG432,0.8964178773485406,0.8122801728658144,4.0,0.6955820322036743,0.37024497985839844,0.0031172633171081543
IMG433,0.8999353494738177,0.8180749640910907,5.0,0.6853216886520386,0.17566978931427002,0.0043441057205200195
IMG434,0.7022324360304937,0.5411080193419914,11.240316390991211,0.8287571668624878,0.4677063822746277,0.003382563591003418
IMG436,0.6834614755698134,0.5191351889265489,13.45362377166748,0.6084862947463989,0.4961298704147339,0.004490911960601807
IMG437,0.7506322712439898,0.6008097169224212,5.385164737701416,0.7727980613708496,0.5140334367752075,0.0011797547340393066
IMG438,0.9688199140034364,0.9395254302914922,0.0,0.5662273168563843,0.058328092098236084,0.0028024911880493164
IMG439,0.8285937908091329,0.7073496660546328,3.605551242828369,0.639449954032898,0.5609996318817139,0.0019837021827697754
IMG440,0.9387681257751114,0.8846022707919704,2.0,0.636329174041748,0.07424688339233398,0.004360079765319824
IMG441,0.7105427323896916,0.5510401548447689,20.248456954956055,0.6870714426040649,0.35922545194625854,0.0015198588371276855
IMG442,0.8366888285496447,0.7192304596539297,8.0,0.6746410131454468,0.4337277412414551,0.0030040740966796875
IMG443,0.8851125964542488,0.7939031274744518,9.219544410705566,0.6380391120910645,0.13082528114318848,0.0037097930908203125
IMG444,0.8895775664958242,0.8011163496504331,7.071067810058594,0.6816363334655762,0.19466841220855713,0.0053519606590271
IMG445,0.1573298128883277,0.08538142853642566,408.2854309082031,0.8869085311889648,0.1906912922859192,0.0011278390884399414
IMG446,0.29505355318324683,0.17305737300037724,254.71653747558594,0.7630470991134644,0.16452884674072266,0.004858434200286865
IMG448,0.7327777444851143,0.5782551098052371,16.76305389404297,0.5861932039260864,0.3719136714935303,0.002846360206604004
IMG449,0.8036866359586184,0.6718027735365886,7.8102498054504395,0.6420066356658936,0.4297330379486084,0.0012455582618713379
IMG450,0.24392105174498177,0.13890096001505545,412.0,0.5449835062026978,0.47631949186325073,0.001585543155670166
IMG451,0.0008471585245023947,0.000423758775322277,475.02203369140625,0.6498868465423584,0.48955899477005005,0.0010117888450622559
IMG452,0.5026242669025551,0.335670103366734,14.0,0.7199438810348511,0.48057276010513306,0.0018282532691955566
IMG453,0.7760264275813095,0.6340222085697067,8.062257766723633,0.6146533489227295,0.4717097282409668,0.0006366968154907227
IMG454,0.664520004814021,0.4975888873075576,248.0181427001953,0.5568547248840332,0.419827401638031,0.0015709400177001953
IMG455,0.3053645651379916,0.18019484242566888,425.1005554199219,0.8165569305419922,0.4878718852996826,0.000934898853302002
IMG456,0.8214632941893939,0.6970196941206521,265.0491943359375,0.6930490732192993,0.2832862138748169,0.001636207103729248
IMG457,0.7005288148524697,0.539087609530001,43.185646057128906,0.5034972429275513,0.09786772727966309,0.004216253757476807
IMG458,0.47618717824713047,0.3124971593973935,77.8331527709961,0.9686015844345093,0.2587759494781494,0.002878427505493164
IMG459,0.8696190223751773,0.7693149828324499,5.0,0.539176344871521,0.458259642124176,0.00202101469039917
IMG460,0.7689675991377574,0.6246526075486917,8.9442720413208,0.6159099340438843,0.49594229459762573,0.001865684986114502
IMG465,0.9057656032188237,0.8277619547423354,4.0,0.6457201242446899,0.2624329924583435,0.001244962215423584
IMG466,0.035688245940531556,0.01816832073852589,456.0106201171875,0.7749682664871216,0.48009341955184937,0.0012000203132629395
IMG467,0.8160868106155003,0.6893130492592542,14.764822959899902,0.6623698472976685,0.4287688732147217,0.0035851001739501953
IMG468,0.8615501447690185,0.7567747853117006,10.440306663513184,0.6874790191650391,0.41630226373672485,0.0021376609802246094
IMG469,0.43153423289776277,0.27513143223593656,250.95448303222656,0.5765076279640198,0.3221037983894348,0.002207636833190918
IMG470,0.2972995780738966,0.17460474800082756,218.0,0.7180124521255493,0.31918853521347046,0.0011551380157470703
IMG471,0.8933789954398756,0.8073034867126776,4.0,0.5896506309509277,0.4083474278450012,0.0020380020141601562
IMG472,0.8633033284583558,0.759484346254207,4.182872772216797,0.6663941144943237,0.4665912985801697,0.0016948580741882324
IMG473,0.8665154093464494,0.7644703920129716,6.4031243324279785,0.6152156591415405,0.37364721298217773,0.0022049546241760254
