image_id,dice,iou,hd95,iou_pred,drift,drift_enc
IMG404,0.8923136346121161,0.8055652416622104,8.602325439453125,0.2529756724834442,0.7963615208864212,0.0629618763923645
IMG407,0.07111787422915751,0.03686999495345673,455.7427978515625,0.2893962860107422,0.9357680007815361,0.09458261728286743
IMG408,0.5794907088913379,0.4079457364601856,63.511810302734375,0.006672419607639313,0.8480829000473022,0.061113715171813965
IMG409,0.22909083259559637,0.1293634009189135,83.57032775878906,0.022479303181171417,0.8798519372940063,0.08210039138793945
IMG410,0.4516497915556486,0.2916974397066809,53.0,0.22022676467895508,0.9088902175426483,0.07165205478668213
IMG411,0.7618728255907726,0.6153429480799193,59.81638717651367,-0.009175233542919159,0.8409149795770645,0.07721215486526489
IMG412,0.41770236185696624,0.2639846965606636,64.89300537109375,0.13595104217529297,0.8897668868303299,0.06753253936767578
IMG413,0.7370585010623961,0.5836046259391807,22.203603744506836,0.1683894693851471,0.8999516293406487,0.10022389888763428
IMG414,0.7287026678916454,0.5731960962195831,25.70992088317871,0.19330355525016785,0.9182313531637192,0.09749996662139893
IMG415,0.036498808077731704,0.018588635566458303,337.2393798828125,0.32902419567108154,0.9341544508934021,0.06942176818847656
IMG416,0.12677484789970334,0.06767731459780989,129.80755615234375,0.14876145124435425,0.9270924255251884,0.08125436305999756
IMG417,0.8097140454229845,0.6802685038167421,21.40093421936035,0.17428366839885712,0.8171600103378296,0.055075109004974365
IMG418,0.9037851365284093,0.82445984510196,3.605551242828369,0.023121990263462067,0.8113771378993988,0.06948482990264893
IMG419,0.7772564095347648,0.6356659037927811,27.658634185791016,0.16629037261009216,0.86374831199646,0.07882899045944214
IMG420,0.7700534759699861,0.6260869566120563,8.246211051940918,0.17252132296562195,0.8003165423870087,0.08112961053848267
IMG421,0.8124565432710551,0.6841488946565364,14.560219764709473,0.10902654379606247,0.8516888171434402,0.09216487407684326
IMG422,0.20155038779032208,0.11206896575644694,28.017850875854492,0.19646355509757996,0.7933887243270874,0.09074938297271729
IMG423,0.7822574257598212,0.642383244485185,9.05538558959961,0.11820276081562042,0.8561009913682938,0.08561933040618896
IMG424,0.3274244004638565,0.19576059857059344,43.011627197265625,0.13471201062202454,0.8616703301668167,0.09076029062271118
IMG425,0.6866048453810456,0.5227709596685812,238.38621520996094,0.2679750919342041,0.8190401941537857,0.06220650672912598
IMG426,0.2784748644638165,0.16176055683609888,197.94842529296875,0.16870145499706268,0.7907220423221588,0.058779358863830566
IMG427,0.49547475640959054,0.3293229931113258,179.0,0.047607190907001495,0.8821525424718857,0.08096611499786377
IMG428,0.8706962185967622,0.7710026592842053,8.9442720413208,0.05487176030874252,0.831611692905426,0.08076238632202148
IMG429,0.45719745226387276,0.29634216833487387,37.00067138671875,0.1844916045665741,0.8434512168169022,0.06062871217727661
IMG430,0.8848685344124585,0.7935105068112787,6.7082037925720215,0.20972177386283875,0.8171580135822296,0.0657804012298584
IMG431,0.9186734493391552,0.8495800355415288,3.605551242828369,-0.0006824880838394165,0.8154004812240601,0.08666205406188965
IMG432,0.7863546116487362,0.6479278207765291,8.246211051940918,0.15357133746147156,0.8425147980451584,0.09714847803115845
IMG433,0.8878687140540013,0.7983488328019754,7.0,0.08042854815721512,0.7818145900964737,0.07618457078933716
IMG434,0.19528772107039244,0.10820989226507409,33.61547088623047,0.10785053670406342,0.7896661013364792,0.06975382566452026
IMG436,0.26031854772819324,0.1496357551117525,315.3315734863281,0.22287628054618835,0.8187898695468903,0.0830879807472229
IMG437,0.47453954524672826,0.3110795459438355,18.384777069091797,0.12586110830307007,0.7873343080282211,0.10404878854751587
IMG438,0.9735937767839621,0.9485462527047247,0.0,0.15016037225723267,0.7252333462238312,0.04677307605743408
IMG439,0.031956877559730784,0.016237895039006366,374.5461120605469,0.27785614132881165,0.8332461714744568,0.06973659992218018
IMG440,0.5177330988382356,0.34928466556237775,39.0128173828125,0.07302892953157425,0.9285587668418884,0.06451284885406494
IMG441,0.5702713987653332,0.39886688865143,36.12478256225586,0.21436303853988647,0.8039184808731079,0.10219711065292358
IMG442,0.7498786675601201,0.5998447095644918,20.2237491607666,0.0743427723646164,0.8309621959924698,0.07420992851257324
IMG443,0.8683313970960549,0.7673018363069276,10.0,0.14282555878162384,0.8244467973709106,0.06230425834655762
IMG444,0.8448813470337598,0.7314238627076003,10.440306663513184,0.14215056598186493,0.8554381281137466,0.07891786098480225
IMG445,0.011923086344354294,0.005997296325279653,386.3634948730469,0.30417320132255554,0.9218284636735916,0.06063187122344971
