image_id,dice,iou,hd95,iou_pred,drift,drift_enc
Mass-Test_P_00591_RIGHT_MLO,0.7634994808198988,0.6174679824443694,12.716108322143555,0.4760667383670807,0.36334389448165894,0.026208698749542236
Mass-Test_P_00066_LEFT_MLO,0.5516098975513397,0.38084345970252415,31.910791397094727,0.4317133128643036,0.11632156372070312,0.008047163486480713
Mass-Test_P_00942_LEFT_CC,0.7560990522925038,0.6078450649225476,303.4938049316406,0.45715874433517456,0.20182818174362183,0.008917093276977539
Mass-Test_P_01645_RIGHT_CC,0.6251023192871621,0.45465370123940185,23.34523582458496,0.4484606683254242,0.09639960527420044,0.01891416311264038
Mass-Test_P_01416_RIGHT_MLO,0.7702607470319167,0.6263610315899978,12.206555366516113,0.5027084946632385,0.11708837747573853,0.03592491149902344
Mass-Test_P_00375_RIGHT_MLO,0.8181125687839093,0.6922085362801191,8.9442720413208,0.4520014822483063,0.21024656295776367,0.021608412265777588
Mass-Test_P_01251_LEFT_MLO,0.9154736222954553,0.844122965698328,1.4142135381698608,0.45896148681640625,0.14055383205413818,0.06149625778198242
Mass-Test_P_01673_RIGHT_CC,0.6589499794007957,0.4913686807979752,13.0,0.4148164391517639,0.10597223043441772,0.004071056842803955
Mass-Test_P_00629_RIGHT_CC,0.8097962601304914,0.6803845703270741,8.062257766723633,0.3945370614528656,0.14324259757995605,0.022866785526275635
Mass-Test_P_00766_LEFT_MLO,0.695663168580647,0.5333462583300995,17.464248657226562,0.4584652781486511,0.22101807594299316,0.03427088260650635
Mass-Test_P_01322_RIGHT_MLO,0.8071312804173963,0.6766304348624925,7.071067810058594,0.47463175654411316,0.13932359218597412,0.03388845920562744
Mass-Test_P_01778_RIGHT_CC,0.8681796234021777,0.7670648465157573,3.0,0.46638771891593933,0.13889461755752563,0.008519351482391357
Mass-Test_P_00922_RIGHT_MLO,0.8729942233658338,0.774613796548209,7.8102498054504395,0.5737892985343933,0.17090702056884766,0.020410120487213135
Mass-Test_P_00882_RIGHT_MLO,0.7203651892622052,0.5629459149452368,9.433980941772461,0.4032934010028839,0.10559660196304321,0.03475719690322876
Mass-Test_P_01192_LEFT_CC,0.7537210107516683,0.6047771143445665,12.529964447021484,0.48043033480644226,0.21383821964263916,0.010149240493774414
Mass-Test_P_00524_LEFT_MLO,0.6302083335740831,0.4600760461406121,12.041594505310059,0.4611089527606964,0.10405677556991577,0.02919715642929077
Mass-Test_P_01796_LEFT_MLO,0.5491858131721646,0.3785362855539557,22.022714614868164,0.3831625282764435,0.11568349599838257,0.015775561332702637
Mass-Test_P_00118_RIGHT_CC,0.8189233279546743,0.6933701659152651,5.796140670776367,0.45855167508125305,0.10286164283752441,0.009737491607666016
