image_id,dice,iou,hd95,iou_pred,drift,drift_enc
IMD254,0.9511794703685648,0.9069039397073403,0.0,0.6120717525482178,0.050070881843566895,0.0
IMD256,0.928948906249161,0.8673245484454398,5.099019527435303,0.5389238595962524,0.031183063983917236,0.0
IMD278,0.9341655699265898,0.8764640581771955,3.0,0.6358729600906372,0.03754079341888428,0.0
IMD279,0.89008989135873,0.8019477293067818,14.142135620117188,0.6402379870414734,0.03967642784118652,0.0
IMD280,0.9339810641376058,0.8761392811306471,3.1622776985168457,0.6169720888137817,0.03209155797958374,0.0
IMD284,0.9331455652729105,0.8746699970476188,6.324555397033691,0.5013256669044495,0.7508456707000732,0.0
IMD285,0.9566403007535368,0.9168844660614474,0.0,0.6079628467559814,0.1015060544013977,0.0
IMD304,0.7982033112267162,0.6641749962238284,41.0,0.6032472252845764,0.051955580711364746,0.0
IMD305,0.8777420903994834,0.7821215452269861,23.021728515625,0.5806409120559692,0.057968854904174805,0.0
IMD306,0.8944919689394698,0.8091229948663661,18.027755737304688,0.6201696991920471,0.03606802225112915,0.0
IMD312,0.970275486560497,0.9422670567681424,0.0,0.5964725017547607,0.03778421878814697,0.0
IMD328,0.9571655651304513,0.9178499799451608,0.0,0.5393017530441284,0.04888129234313965,0.0
IMD331,0.967034739218856,0.9361735345173877,0.0,0.5900828242301941,0.024298369884490967,0.0
IMD339,0.9498207885306151,0.9044368600688003,1.0,0.6351969838142395,0.022816836833953857,0.0
IMD347,0.9561220412006914,0.9159327803994599,0.0,0.5987890362739563,0.05191880464553833,0.0
IMD348,0.9296719833699953,0.8685860492535873,9.05538558959961,0.5258116722106934,0.17044198513031006,0.0
IMD349,0.9471923551423087,0.8996822541789388,1.0,0.5143573880195618,0.08564615249633789,0.0
IMD356,0.961792889832191,0.9263979030897834,0.0,0.5841227173805237,0.028309524059295654,0.0
IMD360,0.9441267019199284,0.894166661508545,1.4142135381698608,0.587286651134491,0.03675192594528198,0.0
IMD364,0.940652199141462,0.887954077385683,2.0,0.6355183720588684,0.035506248474121094,0.0
IMD365,0.9056275104519987,0.8275313196392856,12.041594505310059,0.61501145362854,0.03345799446105957,0.0
IMD367,0.9516741619108241,0.9078037832642607,0.0,0.5735260248184204,0.034122586250305176,0.0
IMD368,0.8621356358218841,0.7576787383136168,28.600698471069336,0.5901268124580383,0.03614681959152222,0.0
IMD369,0.9642169646165559,0.9309063111462633,0.0,0.5960373878479004,0.07169413566589355,0.0
IMD370,0.9409306624621298,0.8884504811080485,3.0,0.60735684633255,0.03301042318344116,0.0
IMD371,0.9326634589004377,0.8738232253715764,6.4031243324279785,0.5862818360328674,0.08024471998214722,0.0
