image_id,dice,iou,hd95,iou_pred,drift,drift_enc
Mass-Test_P_01623_RIGHT_CC,0.671697223387862,0.505680809559233,417.0,0.5361533164978027,0.6731639802455902,0.29515254497528076
Mass-Test_P_00951_RIGHT_MLO,0.7250664894074025,0.5687092569573118,7.8102498054504395,0.48335525393486023,0.6533135175704956,0.27294492721557617
Mass-Test_P_01145_LEFT_MLO,0.23666942380828954,0.13421727443028222,102.24575805664062,0.5043278336524963,0.8583486676216125,0.39960795640945435
Mass-Test_P_00928_RIGHT_MLO,0.300243920493006,0.17663941558633503,56.14267349243164,0.45258957147598267,0.4973127841949463,0.4621487855911255
Mass-Test_P_00966_RIGHT_MLO,0.8271341963252279,0.7052249232452571,6.0,0.47705110907554626,0.5559418499469757,0.5170534253120422
Mass-Test_P_00837_RIGHT_CC,0.15005567934646047,0.08111361933174466,468.1026916503906,0.46109265089035034,0.7980039715766907,0.3289223909378052
Mass-Test_P_00381_LEFT_CC,0.7926982795231434,0.6565867223995181,6.7082037925720215,0.4997904598712921,0.6261734068393707,0.24414342641830444
Mass-Test_P_00369_LEFT_MLO,0.6723938543141919,0.5064708810967558,21.63330841064453,0.5259082913398743,0.6562217772006989,0.47095632553100586
Mass-Test_P_00212_RIGHT_CC,0.6820726133784177,0.5175342893144066,34.799346923828125,0.5623221397399902,0.48057085275650024,0.5017165243625641
Mass-Test_P_01512_LEFT_MLO,0.6678624813352548,0.5013464991470964,23.0,0.49362149834632874,0.5817438066005707,0.4041581153869629
Mass-Test_P_00652_LEFT_CC,0.37730217199995864,0.23251536146403212,415.6070556640625,0.44506728649139404,0.6842055916786194,0.35421043634414673
Mass-Test_P_01518_LEFT_MLO,0.014727540984424378,0.007418398117003759,50.624088287353516,0.4697624146938324,0.7089973986148834,0.31352776288986206
Mass-Test_P_00533_LEFT_MLO,0.4882037785987213,0.32292961958182914,348.0139465332031,0.4447048604488373,0.7917561680078506,0.5358466506004333
Mass-Test_P_00494_RIGHT_MLO,0.8395631714605732,0.7234889059336665,7.0,0.4643978178501129,0.6607607901096344,0.5813335180282593
Mass-Test_P_01257_RIGHT_CC,2.117298326886026e-10,2.117298326886026e-10,379.18133544921875,0.5097188353538513,0.8246027082204819,0.3242495656013489
Mass-Test_P_01518_LEFT_CC,0.40651753675600183,0.25511265190464033,24.351591110229492,0.5595160126686096,0.6234002411365509,0.36291855573654175
Mass-Test_P_01534_RIGHT_CC,0.6484042553659037,0.47973238892567244,382.42626953125,0.5114216208457947,0.8436555117368698,0.219721257686615
Mass-Test_P_01395_RIGHT_MLO,0.8312270689296316,0.7111963726155577,4.4721360206604,0.4529619812965393,0.6454817950725555,0.3719543218612671
Mass-Test_P_01351_LEFT_CC,0.22043555080657426,0.12387050714790232,700.2266235351562,0.4613233506679535,0.8359546810388565,0.29981356859207153
Mass-Test_P_00615_RIGHT_CC,0.23248917622820447,0.13153479635153564,778.0919189453125,0.506000816822052,0.8535304963588715,0.2202448844909668
Mass-Test_P_00212_RIGHT_MLO,0.670797831164152,0.5046620047197364,18.973665237426758,0.4834878146648407,0.735358864068985,0.5302039384841919
Mass-Test_P_00882_RIGHT_CC,0.8525964449388654,0.743065890983214,8.062257766723633,0.4974375069141388,0.6223643720149994,0.30799365043640137
Mass-Test_P_00875_RIGHT_CC,0.24649401174669933,0.14057209583881236,446.0,0.5266520380973816,0.7789648026227951,0.2429763674736023
Mass-Test_P_01210_RIGHT_MLO,0.7955903564910576,0.6605645851445198,7.211102485656738,0.493427574634552,0.6663826704025269,0.34243422746658325
Mass-Test_P_00173_LEFT_MLO,0.3992913092689956,0.2494465805371727,725.0338134765625,0.5465749502182007,0.7998075783252716,0.5214953124523163
Mass-Test_P_01489_RIGHT_MLO,0.1912554334446909,0.1057393271765805,464.2853088378906,0.4489419758319855,0.845880776643753,0.39454931020736694
Mass-Test_P_01014_LEFT_CC,0.48070127755635356,0.31639681551870497,336.0089416503906,0.45064762234687805,0.7134064137935638,0.27322351932525635
Mass-Test_P_01666_RIGHT_CC,0.8423135464471364,0.7275834867926417,4.242640495300293,0.48196011781692505,0.644046813249588,0.4279722571372986
Mass-Test_P_00343_RIGHT_MLO,0.0852496227725441,0.04452257787686547,181.0248565673828,0.5197567343711853,0.17178213596343994,0.5156137645244598
Mass-Test_P_00639_LEFT_MLO,0.5401166397930235,0.3699724611780515,430.6603088378906,0.511397123336792,0.6360317468643188,0.30311793088912964
Mass-Test_P_00159_RIGHT_MLO,0.37614213213803505,0.23163488614203348,31.068471908569336,0.43783703446388245,0.6495379209518433,0.4834591746330261
Mass-Test_P_01204_RIGHT_CC,0.8914555097262388,0.8041675526363934,6.0,0.4704505503177643,0.5829039216041565,0.336292028427124
Mass-Test_P_01510_RIGHT_MLO,0.7141762452420168,0.555423122840895,16.278820037841797,0.5045965313911438,0.7299425303936005,0.3857377767562866
Mass-Test_P_01108_RIGHT_MLO,0.06490931077309663,0.03354329135380995,782.3688354492188,0.520164966583252,0.8106890469789505,0.3233395218849182
Mass-Test_P_01347_RIGHT_MLO,0.08386839340211599,0.043769641473485686,459.31304931640625,0.5275171399116516,0.863115057349205,0.315854012966156
