image_id,dice,iou,hd95,iou_pred,drift,drift_enc
benign_benign (289),0.8772310112757747,0.7813103319441574,29.73213768005371,0.534363329410553,0.12212473154067993,0.015554487705230713
benign_benign (29),0.8320827418543822,0.7124500781884963,6.7082037925720215,0.48144668340682983,0.18094128370285034,0.006680905818939209
benign_benign (290),0.9368177499258843,0.8811450246286641,3.0,0.5433756113052368,0.05984276533126831,0.008074462413787842
benign_benign (291),0.8871373629036068,0.7971669937881076,5.0,0.49456021189689636,0.1288425326347351,0.009879887104034424
benign_benign (292),0.8950850298801637,0.8100940380828717,6.324555397033691,0.5001043677330017,0.10943293571472168,0.009568333625793457
benign_benign (293),0.8777867725495317,0.7821925023522982,10.630146026611328,0.5059829950332642,0.12559300661087036,0.010534048080444336
benign_benign (294),0.8848071372350247,0.7934117647081432,12.0,0.558414876461029,0.0746227502822876,0.009345054626464844
benign_benign (295),0.9165807513527902,0.8460074458697807,4.242640495300293,0.5787109732627869,0.055193185806274414,0.03778296709060669
benign_benign (296),0.8946481460846576,0.8093786090974624,27.784887313842773,0.5230514407157898,0.11642724275588989,0.010950028896331787
benign_benign (297),0.935354672140357,0.8785598806156398,2.0,0.518832802772522,0.09866452217102051,0.013040482997894287
benign_benign (298),0.912988017397244,0.839906120641634,5.0,0.5904013514518738,0.09951001405715942,0.012514591217041016
benign_benign (299),0.794454956174117,0.6590006406193595,34.01470184326172,0.49913880228996277,0.05793040990829468,0.015250325202941895
benign_benign (3),0.9398064069210499,0.8864479214535215,1.0,0.5960665345191956,0.07991659641265869,0.03532892465591431
benign_benign (30),0.9111901183919954,0.8368679728110908,4.0,0.44872885942459106,0.10015612840652466,0.00967782735824585
benign_benign (300),0.9420007553023096,0.8903605177639035,2.0,0.5565971732139587,0.05330413579940796,0.021341800689697266
benign_benign (301),0.8928199791994984,0.8063909774800017,3.1622776985168457,0.4480299949645996,0.14571475982666016,0.013881802558898926
benign_benign (302),0.8737348263265835,0.7757807368617794,8.0,0.4453730881214142,0.15057384967803955,0.036611974239349365
benign_benign (303),0.870447357802997,0.7706124754948221,12.649110794067383,0.5602668523788452,0.05368185043334961,0.006015002727508545
benign_benign (304),0.8925170302966918,0.8058968442075753,14.142135620117188,0.5552675127983093,0.08930963277816772,0.01347815990447998
benign_benign (305),0.8799169933161191,0.785581950686089,8.062257766723633,0.39345690608024597,0.08805316686630249,0.012205362319946289
benign_benign (306),0.6964297249190581,0.5342479329548329,42.54409408569336,0.6319079399108887,0.09521311521530151,0.014481842517852783
benign_benign (307),0.9388438983535541,0.8847368421093075,1.0,0.5024585127830505,0.1394309401512146,0.021928906440734863
benign_benign (308),0.7307246376909158,0.5757022151418302,22.02603530883789,0.4653571546077728,0.1323033571243286,0.016930699348449707
benign_benign (309),0.9024504948546638,0.8222412662248245,13.892443656921387,0.5360647439956665,0.08284717798233032,0.0068351030349731445
benign_benign (31),0.8903810643033087,0.8024205749164266,3.605551242828369,0.4555152952671051,0.16776174306869507,0.020640432834625244
