image_id,dice,iou,hd95,iou_pred,drift,drift_enc
Mass-Test_P_00969_LEFT_MLO,0.29859335040854673,0.17549793314228163,63.263301849365234,0.5654921531677246,0.06857675313949585,0.25037550926208496
Mass-Test_P_00200_RIGHT_MLO,0.8672890672754766,0.7656755507746277,7.071067810058594,0.5494387745857239,0.18720561265945435,0.23529648780822754
Mass-Test_P_00358_RIGHT_CC,0.9095349869977309,0.8340799348517028,2.8284270763397217,0.49587538838386536,0.10980838537216187,0.17328542470932007
Mass-Test_P_01477_LEFT_CC,0.9241998877082662,0.8590814196405612,2.0,0.544469952583313,0.09987133741378784,0.17134135961532593
Mass-Test_P_00962_RIGHT_MLO,0.7440540540886413,0.5924252206601193,7.280109882354736,0.4503289759159088,0.08014875650405884,0.2580205202102661
Mass-Test_P_00598_LEFT_CC,0.8663222880223534,0.7641698155276634,6.7082037925720215,0.5132613778114319,0.05440807342529297,0.18456274271011353
Mass-Test_P_00381_LEFT_MLO,0.8739400791763877,0.7761044177830801,2.2360680103302,0.46772268414497375,0.06371748447418213,0.263269305229187
Mass-Test_P_00198_LEFT_MLO,0.8220592230855585,0.697878228921643,3.605551242828369,0.46795934438705444,0.06672102212905884,0.25182586908340454
Mass-Test_P_01815_RIGHT_CC,0.9054562880875295,0.8272454340971672,3.0,0.4865413308143616,0.12267464399337769,0.3000154495239258
Mass-Test_P_01684_LEFT_MLO,0.897156084664587,0.8134932534012754,2.8284270763397217,0.5066090226173401,0.07220280170440674,0.23467952013015747
Mass-Test_P_01502_LEFT_CC,0.8037825059432991,0.6719367589859015,5.830951690673828,0.45000913739204407,0.049393415451049805,0.13587701320648193
Mass-Test_P_00612_RIGHT_MLO,0.8157547457297986,0.6888393623026162,7.6157732009887695,0.4835717976093292,0.08409774303436279,0.1865466833114624
Mass-Test_P_01333_LEFT_CC,0.8547885572252185,0.746402389390931,5.0,0.48058584332466125,0.06792670488357544,0.19080328941345215
Mass-Test_P_01578_LEFT_MLO,0.8210843374032878,0.6964741953518272,3.605551242828369,0.4972899258136749,0.044047415256500244,0.21940463781356812
Mass-Test_P_00922_RIGHT_CC,0.848022771177797,0.7361454288972692,7.6157732009887695,0.5535513758659363,0.07499086856842041,0.14993816614151
Mass-Test_P_00158_RIGHT_MLO,0.7863956865257589,0.6479835955926291,5.0,0.48299187421798706,0.03657960891723633,0.1811925172805786
Mass-Test_P_01800_LEFT_CC,0.8689342403776719,0.7682437851306647,3.605551242828369,0.40786072611808777,0.05957162380218506,0.2090320587158203
Mass-Test_P_01716_RIGHT_CC,0.8071495767151576,0.6766561515470599,4.4721360206604,0.4766191244125366,0.0475085973739624,0.12606090307235718
Mass-Test_P_01623_RIGHT_CC,0.7798518518681591,0.6391452161681466,9.219544410705566,0.40893518924713135,0.06336987018585205,0.18066740036010742
Mass-Test_P_00951_RIGHT_MLO,0.9187298923039964,0.849676584773693,1.0,0.5056008696556091,0.07496953010559082,0.15027016401290894
Mass-Test_P_01145_LEFT_MLO,0.8784900951679161,0.7833101530505396,2.2360680103302,0.45376625657081604,0.06515419483184814,0.2010214924812317
Mass-Test_P_00928_RIGHT_MLO,0.25605334716897404,0.14682407101210884,58.24946212768555,0.5431268215179443,0.10842752456665039,0.2301282286643982
Mass-Test_P_00966_RIGHT_MLO,0.8151309979665688,0.6879503106365341,5.385164737701416,0.44995617866516113,0.05938667058944702,0.2502986192703247
Mass-Test_P_00837_RIGHT_CC,0.866500453324286,0.7644471106249855,4.0,0.5089271664619446,0.059755027294158936,0.20700502395629883
Mass-Test_P_00381_LEFT_CC,0.834090417513716,0.7153988869330618,3.605551242828369,0.47899356484413147,0.05207216739654541,0.1694912314414978
Mass-Test_P_00369_LEFT_MLO,0.8623874664021528,0.7580678314988555,4.170907974243164,0.4779191017150879,0.059892356395721436,0.2754257917404175
Mass-Test_P_00212_RIGHT_CC,0.8718334587473372,0.7727879057560882,5.0,0.5477430820465088,0.057019054889678955,0.28107553720474243
Mass-Test_P_01512_LEFT_MLO,0.8503054989943732,0.7395925598258647,5.0,0.4477550983428955,0.05136513710021973,0.2505989670753479
Mass-Test_P_00652_LEFT_CC,0.8771628771716601,0.7812022414950074,4.0,0.4260121285915375,0.07516145706176758,0.260270893573761
Mass-Test_P_01518_LEFT_MLO,0.7661157025276619,0.6208975218952119,6.0,0.4880639612674713,0.03971743583679199,0.20767337083816528
Mass-Test_P_00533_LEFT_MLO,0.8125000000225361,0.6842105263797144,6.7082037925720215,0.45725443959236145,0.06910353899002075,0.23561495542526245
Mass-Test_P_00494_RIGHT_MLO,0.9327566677033512,0.8739868776777332,1.0,0.4477679431438446,0.11188310384750366,0.2723442316055298
