image_id,dice,iou,hd95,iou_pred,drift,drift_enc
IMD368,0.8860969722742684,0.7954884314157349,15.81138801574707,0.5105802416801453,0.07905751466751099,0.0
IMD369,0.9777875909144907,0.9565405215431885,0.0,0.6015318036079407,0.046406447887420654,0.0
IMD370,0.9525279741339073,0.9093588665019114,0.0,0.5980975031852722,0.07320225238800049,0.0
IMD371,0.9486897124542034,0.9023879283716923,1.0,0.6381628513336182,0.1306411623954773,0.0
IMD372,0.9441853589824728,0.8942718942340421,1.4142135381698608,0.5818604826927185,0.0565413236618042,0.0
IMD374,0.9220178377999271,0.8553182697558712,5.0,0.6288536787033081,0.0759572982788086,0.0
IMD375,0.9524572545189938,0.9092299656774419,0.0,0.6271693706512451,0.06908488273620605,0.0
IMD376,0.9660511218113985,0.93433161173699,0.0,0.6573371291160583,0.0390782356262207,0.0
IMD378,0.9290368542524189,0.8674778940259714,8.602325439453125,0.48234277963638306,0.1476544737815857,0.0
IMD379,0.9570458780726838,0.9176298918156665,0.0,0.6546528935432434,0.05565953254699707,0.0
IMD380,0.9760371133640269,0.9531957906899804,0.0,0.6611328721046448,0.03356218338012695,0.0
IMD381,0.9485243125501811,0.9020886777237808,1.0,0.524644672870636,0.10902535915374756,0.0
IMD382,0.9625779515252492,0.927855690883559,0.0,0.69533371925354,0.06573015451431274,0.0
IMD383,0.9522869573486765,0.908919635990451,0.0,0.5073797106742859,0.07095623016357422,0.0
IMD384,0.9547010283201754,0.9133282000519684,0.0,0.6784605979919434,0.059653282165527344,0.0
IMD385,0.9316874194031634,0.8721112493900656,5.0,0.6620112657546997,0.03946232795715332,0.0
IMD386,0.9693537929545185,0.9405301123977021,0.0,0.5854132771492004,0.045696258544921875,0.0
IMD388,0.955140473710189,0.9141329046421138,0.0,0.5852124691009521,0.18748366832733154,0.0
IMD389,0.9637955259609762,0.9301209849097208,0.0,0.5789758563041687,0.13156139850616455,0.0
IMD390,0.9596280421506156,0.9223893770978953,0.0,0.7312895059585571,0.06873148679733276,0.0
IMD392,0.9715319935146709,0.944639976536518,0.0,0.5998629927635193,0.04957103729248047,0.0
IMD393,0.9702239359808688,0.9421698268983024,0.0,0.5080176591873169,0.189472496509552,0.0
IMD394,0.9398195285019558,0.8864712695322815,3.0,0.5752451419830322,0.10731089115142822,0.0
IMD395,0.9583465319775903,0.9200243280494595,0.0,0.6496723294258118,0.1358731985092163,0.0
IMD396,0.8959215684486163,0.8114655108244007,16.155494689941406,0.503611147403717,0.06589823961257935,0.0
IMD397,0.9435395132037739,0.8931138693745645,2.0,0.6637516021728516,0.11938554048538208,0.0
IMD398,0.9098152632832669,0.834551459620888,41.59326934814453,0.4141330420970917,0.6707865595817566,0.0
IMD399,0.9438430019410446,0.8936578592727494,2.0,0.57064288854599,0.08488869667053223,0.0
IMD400,0.964602836269041,0.9316259210072123,0.0,0.5038525462150574,0.09644466638565063,0.0
