image_id,dice,iou,hd95,iou_pred,drift,drift_enc
Mass-Test_P_01213_LEFT_MLO,0.8162337662934306,0.689522764843926,4.242640495300293,0.4798112213611603,0.04244881868362427,0.11900222301483154
Mass-Test_P_00296_LEFT_CC,0.8040960303305229,0.6723750825589974,12.369317054748535,0.5281937122344971,0.09433048963546753,0.1537342071533203
Mass-Test_P_00510_LEFT_CC,0.6896969698850322,0.5263644777739458,5.923915863037109,0.43325236439704895,0.062479376792907715,0.24539518356323242
Mass-Test_P_01590_LEFT_MLO,0.8548252912115588,0.746458409100451,5.385164737701416,0.5020383596420288,0.04240912199020386,0.1005399227142334
Mass-Test_P_00788_RIGHT_MLO,0.728555431161416,0.5730139158758122,12.0,0.4238039553165436,0.06570017337799072,0.18839502334594727
Mass-Test_P_00576_LEFT_MLO,0.8302063790665074,0.7097032881237343,3.1622776985168457,0.438537061214447,0.03780251741409302,0.18699979782104492
Mass-Test_P_00171_RIGHT_MLO,0.8717006348360006,0.77257921238597,2.957106828689575,0.508864164352417,0.04835933446884155,0.1312587857246399
Mass-Test_P_01090_RIGHT_MLO,0.7294448350460683,0.5741150447188993,8.0,0.4763961732387543,0.09130221605300903,0.12796753644943237
Mass-Test_P_01378_RIGHT_MLO,0.5715494149765191,0.4001184367548128,18.248287200927734,0.42038413882255554,0.0875212550163269,0.207752525806427
Mass-Test_P_00514_LEFT_MLO,0.6875000002441406,0.5238095243764173,6.082762718200684,0.46712297201156616,0.04616791009902954,0.13367384672164917
Mass-Test_P_00947_RIGHT_CC,0.9206265976325211,0.8529268885289134,2.0,0.4972960650920868,0.058566510677337646,0.12345844507217407
Mass-Test_P_01558_RIGHT_MLO,0.8821204819390728,0.7891015692724432,3.605551242828369,0.4934816062450409,0.0617678165435791,0.17159157991409302
Mass-Test_P_00391_RIGHT_CC,0.8030125767840373,0.6708613317244434,10.0,0.5599831342697144,0.10206848382949829,0.2557717561721802
Mass-Test_P_00980_LEFT_MLO,0.8273638969099699,0.7055589494773616,4.0,0.5100625157356262,0.03466153144836426,0.11456835269927979
Mass-Test_P_01251_LEFT_CC,0.8629531388394425,0.7589424573067053,3.0,0.447600781917572,0.03992658853530884,0.10751348733901978
Mass-Test_P_00641_RIGHT_CC,0.7039693926822941,0.5431734318466978,8.341815948486328,0.428607314825058,0.13161110877990723,0.09988850355148315
Mass-Test_P_01277_RIGHT_CC,0.6356164385558266,0.4658634542442863,10.592164039611816,0.4122075140476227,0.03784686326980591,0.08613014221191406
Mass-Test_P_00662_LEFT_MLO,0.7912474849182073,0.6545984186673187,13.34166431427002,0.4937634766101837,0.08420002460479736,0.275381863117218
Mass-Test_P_01865_LEFT_MLO,0.762780196780716,0.6165276330509574,7.211102485656738,0.4809030592441559,0.05396997928619385,0.10496169328689575
Mass-Test_P_00387_RIGHT_CC,0.7630426125993459,0.6168705733310557,6.4031243324279785,0.492022842168808,0.0421910285949707,0.10183495283126831
Mass-Test_P_00359_LEFT_MLO,0.5273972603510441,0.3581395350258827,15.65247631072998,0.3923095762729645,0.05141979455947876,0.1371813416481018
Mass-Test_P_01510_RIGHT_CC,0.7033660589407006,0.5424553813696673,12.041594505310059,0.4462439715862274,0.133525550365448,0.2269487977027893
Mass-Test_P_01378_LEFT_CC,0.5925646349136507,0.4210244034805513,22.090721130371094,0.4367775321006775,0.06955265998840332,0.24099618196487427
Mass-Test_P_01614_LEFT_MLO,0.7607361964168768,0.6138613863934907,5.0,0.4643143117427826,0.04599350690841675,0.1812729835510254
