image_id,dice,iou,hd95,iou_pred,drift,drift_enc
benign_benign (283),0.9057098178476941,0.8276687780142384,3.0,0.5259507894515991,0.02626901865005493,0.0
benign_benign (284),0.920941780114032,0.8534681105645693,4.123105525970459,0.6160258054733276,0.041035354137420654,0.0
benign_benign (285),0.912870713929345,0.839707591017304,6.0,0.6386467814445496,0.04512125253677368,0.0
benign_benign (286),0.9508727660061439,0.9063464708533916,0.0,0.5968748927116394,0.03644847869873047,0.0
benign_benign (287),0.921559473894181,0.8545297135879134,6.0,0.6399336457252502,0.04175680875778198,0.0
benign_benign (288),0.9180165698045145,0.8484571428609916,3.1622776985168457,0.51329505443573,0.028716325759887695,0.0
benign_benign (289),0.9364427611576301,0.880481770945818,2.8284270763397217,0.6649500131607056,0.043470799922943115,0.0
benign_benign (29),0.9107464668585084,0.8361198189069802,2.2360680103302,0.44925442337989807,0.020685970783233643,0.0
benign_benign (290),0.9345518800709295,0.8771444264537364,3.1622776985168457,0.6464598178863525,0.050037264823913574,0.0
benign_benign (291),0.854982817876535,0.746698679493509,8.485280990600586,0.5066208243370056,0.017637431621551514,0.0
benign_benign (292),0.8627226304662757,0.7585859470878179,11.0,0.6036828756332397,0.03451448678970337,0.0
benign_benign (293),0.8571465049491587,0.7500055857240207,12.165525436401367,0.6265751123428345,0.032518982887268066,0.0
benign_benign (294),0.8921528977787655,0.8053032733408708,11.180339813232422,0.5729541778564453,0.05196249485015869,0.0
benign_benign (295),0.9043086816729048,0.8253316116944421,6.082762718200684,0.550004780292511,0.019847214221954346,0.0
benign_benign (296),0.9051557058132654,0.8267437759140523,10.0,0.5786916017532349,0.053689002990722656,0.0
benign_benign (297),0.9323315623075665,0.8732407266104949,2.0,0.6052427291870117,0.02999699115753174,0.0
benign_benign (298),0.9356360051806673,0.8790564221788175,2.0,0.5948338508605957,0.026940524578094482,0.0
benign_benign (299),0.8689668927014439,0.7682948333658656,15.55634880065918,0.5703520774841309,0.030376553535461426,0.0
benign_benign (3),0.9373858350764103,0.8821507053277752,1.4142135381698608,0.5964226722717285,0.024861633777618408,0.0
benign_benign (30),0.9041349898051498,0.8250423011962746,3.1622776985168457,0.5398330688476562,0.025544583797454834,0.0
benign_benign (300),0.9591971225195101,0.9215934575833115,0.0,0.5734730958938599,0.05804276466369629,0.0
benign_benign (301),0.8857909954682166,0.7949953661177025,3.1622776985168457,0.395035058259964,0.013778507709503174,0.0
benign_benign (302),0.8730586418857117,0.7747152374932992,7.0,0.5048351883888245,0.03883558511734009,0.0
benign_benign (303),0.8995798809672504,0.8174876716719252,7.6157732009887695,0.6437944769859314,0.04283255338668823,0.0
benign_benign (304),0.9496979321445767,0.9042140934599328,1.0,0.6420415043830872,0.019093453884124756,0.0
benign_benign (305),0.9039490782568564,0.8247327385328859,5.099019527435303,0.5433376431465149,0.03169870376586914,0.0
benign_benign (306),0.8354070967597447,0.7173383028848036,17.0,0.5644534826278687,0.029378533363342285,0.0
benign_benign (307),0.9379600812549999,0.8831683863310462,1.4142135381698608,0.593420684337616,0.027894675731658936,0.0
benign_benign (308),0.7337930028188029,0.5795205716503676,21.260292053222656,0.5739641189575195,0.028778433799743652,0.0
benign_benign (309),0.8955994671170284,0.8109371921250538,18.384777069091797,0.5114637017250061,0.059960246086120605,0.0
benign_benign (31),0.889835562759663,0.8015349194471935,4.0,0.4486522078514099,0.014607489109039307,0.0
benign_benign (310),0.9013431512926887,0.8204046171053692,6.0,0.5507890582084656,0.043628692626953125,0.0
benign_benign (311),0.8068726138913532,0.6762669462511871,51.009803771972656,0.6178091764450073,0.04373377561569214,0.0
benign_benign (312),0.9394769200095062,0.8858618334061215,2.2360680103302,0.6106019020080566,0.06196868419647217,0.0
benign_benign (313),0.8736029212239125,0.7755727866221767,7.0,0.5479623675346375,0.04950439929962158,0.0
benign_benign (314),0.7911181062183811,0.6544213378414158,32.526912689208984,0.5976479053497314,0.04367870092391968,0.0
benign_benign (315),0.5853424657574821,0.41376972984252425,105.43718719482422,0.4622551500797272,0.05485564470291138,0.0
benign_benign (316),0.830902960238426,0.710721977713871,83.23461151123047,0.6069067120552063,0.056907713413238525,0.0
benign_benign (317),0.8808747721953613,0.7871101019896234,15.81138801574707,0.6819358468055725,0.02330625057220459,0.0
benign_benign (318),0.9494334105093903,0.903734632358215,1.0,0.461088091135025,0.015697836875915527,0.0
